152,88,61,0
151,87,60,0
142,80,55,0
144,84,58,0
149,91,67,255
138,78,54,255
131,69,46,255
139,77,56,255
140,75,55,255
138,71,52,255
143,76,57,255
141,76,56,0
147,85,64,0
148,88,64,0
147,89,65,0
150,93,66,0
149,92,65,0
146,86,58,0
139,79,51,0
145,83,58,0
149,87,62,0
147,90,63,0
144,87,60,0
142,86,59,0
143,87,60,0
144,87,60,0
141,84,57,0
144,84,58,0
152,92,66,0
154,93,65,0
150,89,61,0
143,83,55,0
142,82,54,0
142,85,55,0
144,84,56,0
148,87,59,0
153,89,64,0
150,88,63,0
149,87,62,0
149,89,63,0
154,94,68,0
153,98,68,0
148,93,63,0
144,89,59,0
142,87,57,0
147,90,61,0
153,93,65,0
150,90,62,0
152,88,61,0
153,89,62,0
154,90,63,0
151,90,62,0
147,87,59,0
146,86,58,0
146,86,58,0
150,89,60,0
155,94,65,0
157,98,68,0
156,97,67,0
155,95,67,0
157,96,68,0
155,89,65,0
149,81,60,255
144,73,53,255
134,65,49,255
132,65,48,255
135,68,52,255
141,74,55,255
141,73,54,255
138,70,51,255
135,67,48,255
132,65,46,255
133,68,48,255
137,75,54,255
139,81,59,255
141,85,62,0
142,88,64,0
142,88,64,0
145,89,66,0
149,93,68,0
157,97,73,0
160,98,73,0
158,94,69,0
150,86,59,0
142,80,55,0
142,82,56,0
143,85,61,0
137,81,56,0
127,69,47,0
119,61,39,255
120,57,40,255
124,58,46,255
122,54,45,255
139,69,57,255
152,85,69,0
159,99,75,0
159,104,74,0
152,102,69,0
153,105,69,0
156,108,72,0
153,103,68,0
152,99,67,0
151,94,64,255
150,91,61,255
147,86,57,255
147,87,59,0
157,97,69,0
163,108,78,0
162,107,77,0
155,102,71,0
156,101,71,0
151,96,66,0
147,87,59,0
150,89,61,0
152,88,61,0
148,86,61,0
147,85,60,0
147,87,59,0
154,94,66,0
159,99,71,0
155,95,67,0
150,91,61,0
150,91,61,0
149,88,60,0
148,87,59,0
148,87,59,0
148,87,59,0
145,85,59,0
144,84,58,0
140,82,58,0
138,80,56,0
135,81,57,0
135,81,57,0
137,83,59,0
140,86,62,0
141,85,62,0
140,84,61,0
140,84,61,0
141,85,62,0
140,83,63,0
137,80,60,0
138,81,61,0
142,85,65,0
142,86,63,0
140,84,61,0
141,85,60,0
145,89,64,0
147,90,63,0
138,81,54,0
128,70,46,255
130,72,48,255
138,80,58,255
136,78,56,0
133,76,49,255
135,78,51,255
133,76,49,255
135,78,51,0
137,79,55,0
139,81,57,0
138,82,59,0
137,81,58,0
138,82,59,0
135,79,56,0
137,81,58,0
141,85,62,0
134,78,55,0
131,75,52,0
132,76,53,0
130,74,51,0
131,75,52,0
132,76,53,0
135,77,55,0
134,76,54,0
135,77,55,0
137,79,57,0
137,81,58,0
136,80,57,0
133,79,55,0
134,79,58,0
136,79,59,0
134,75,57,0
132,74,54,0
136,75,56,0
136,75,56,0
135,74,55,0
131,75,52,0
131,75,52,0
129,77,53,0
129,77,53,0
131,76,55,0
130,75,54,0
129,74,53,0
131,76,55,0
129,77,56,0
126,74,53,0
124,72,51,0
128,76,55,0
128,77,56,0
126,75,54,0
126,75,54,0
126,75,54,0
121,70,49,0
121,70,49,0
125,74,55,0
123,72,53,0
117,69,49,0
117,69,49,0
120,72,52,0
124,76,56,0
125,78,58,0
122,75,55,0
124,78,55,0
122,76,53,0
121,74,54,0
121,74,54,0
120,75,54,0
120,75,54,0
117,75,53,0
118,76,54,0
117,76,56,0
114,73,53,0
115,74,54,0
119,76,57,0
116,73,54,0
113,68,49,0
114,67,49,0
115,70,51,0
114,73,53,0
116,75,55,0
117,76,54,0
119,76,57,0
119,76,59,0
118,75,59,0
115,73,57,0
110,68,52,0
96,59,43,255
95,57,44,255
104,68,54,255
113,77,63,0
112,75,59,0
108,71,53,0
108,69,52,0
105,68,50,0
107,71,55,0
110,74,58,0
112,75,56,0
111,74,55,0
108,76,55,0
107,75,54,0
111,76,57,0
112,71,51,0
114,70,43,0
109,68,36,0
85,57,20,0
47,31,0,0
19,11,0,0
9,5,0,0
6,5,3,0
12,10,13,0
11,9,10,0
10,8,9,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
9,9,9,0
9,9,9,0
7,7,7,0
7,7,7,0
7,7,7,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
9,7,8,0
8,8,8,0
8,8,8,0
9,9,9,0
8,8,8,0
8,8,8,0
8,8,8,0
9,7,8,0
9,7,8,0
10,8,9,0
10,8,9,0
7,5,6,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
7,5,6,0
7,5,6,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
8,8,8,0
8,8,8,0
7,7,5,0
7,7,5,0
7,7,5,0
7,7,5,0
7,7,5,0
7,7,5,0
8,8,6,0
8,8,6,0
7,7,5,0
8,8,6,0
8,8,6,0
7,7,5,0
6,6,6,0
6,6,6,0
7,7,7,0
9,9,9,0
10,8,9,0
8,6,7,0
6,6,6,0
6,6,6,0
7,7,7,0
8,8,8,0
8,8,8,0
6,6,6,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
6,6,6,0
7,7,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
5,5,5,0
6,6,6,0
7,7,7,0
8,8,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
5,7,6,0
5,7,6,0
7,7,7,0
7,7,7,0
7,5,8,0
7,5,8,0
7,5,8,0
7,5,8,0
7,7,9,0
8,8,10,0
9,9,11,0
8,8,10,0
9,9,9,0
8,8,8,0
9,7,8,0
9,7,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
9,7,8,0
7,7,7,0
6,6,6,0
6,6,6,0
6,6,6,0
8,8,8,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
9,9,9,0
8,8,8,0
7,7,7,0
6,6,6,0
7,7,7,0
8,8,8,0
9,9,9,0
10,10,10,0
9,7,8,0
9,7,8,0
8,6,7,0
9,7,8,0
10,8,9,0
9,7,8,0
8,6,7,0
7,5,6,0
8,8,8,0
9,9,9,0
9,9,9,0
9,9,9,0
8,8,8,0
8,8,8,0
8,8,8,0
9,9,9,0
6,6,6,0
7,7,7,0
7,7,7,0
8,8,8,0
8,8,8,0
7,7,7,0
6,6,6,0
6,6,6,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
8,8,8,0
8,8,8,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
8,6,7,0
7,5,6,0
8,6,7,0
10,8,9,0
10,8,9,0
8,6,7,0
8,6,7,0
9,7,8,0
10,8,9,0
10,8,9,0
9,7,8,0
9,7,8,0
9,9,9,0
9,9,9,0
8,8,8,0
7,7,7,0
9,7,8,0
10,8,9,0
10,8,9,0
9,7,8,0
7,5,6,0
8,6,7,0
9,7,8,0
9,7,8,0
7,7,7,0
7,7,7,0
8,8,8,0
8,8,8,0
9,7,10,0
25,0,8,0
49,0,0,0
68,0,0,0
108,21,30,0
139,61,57,0
144,90,66,0
139,92,62,0
144,97,71,0
141,91,68,0
135,89,63,0
132,86,60,0
131,87,60,0
134,86,63,0
137,85,63,0
138,81,62,0
135,80,60,255
130,73,54,255
127,68,52,255
127,65,50,255
129,65,53,255
131,67,55,255
131,67,55,255
134,70,58,255
130,67,52,255
130,67,52,255
131,70,52,255
135,74,56,255
137,79,59,0
139,81,61,0
142,81,63,0
138,77,59,255
138,77,56,255
140,79,58,255
144,83,62,0
145,84,63,0
142,84,62,0
140,82,60,0
140,82,58,0
140,82,58,0
146,88,64,0
146,88,64,0
145,87,63,0
145,87,63,0
145,84,63,0
145,84,63,0
147,86,65,0
146,85,64,0
148,88,62,0
150,90,64,0
149,87,62,0
149,87,62,0
151,87,60,0
150,86,59,0
152,86,62,0
153,87,63,0
152,86,64,0
152,86,64,0
149,84,62,0
148,83,61,0
148,86,61,0
147,85,60,0
150,89,60,0
151,90,61,0
148,87,59,0
148,87,59,0
147,87,61,0
146,86,60,0
144,86,62,0
143,85,61,0
143,85,61,0
145,87,63,0
145,85,61,0
144,84,60,0
150,88,63,0
153,91,66,0
151,91,63,0
155,95,67,0
154,94,66,0
140,83,56,0
142,86,59,255
144,88,63,255
138,80,56,255
134,72,49,255
136,71,49,255
138,72,50,255
143,78,56,255
150,85,63,0
146,84,61,0
147,85,62,0
150,88,63,0
151,89,64,0
148,86,61,0
146,84,59,0
147,83,58,0
147,83,56,0
148,87,58,0
149,88,57,0
148,89,59,0
147,88,58,0
144,87,58,0
144,87,58,0
143,86,59,0
143,86,59,0
145,85,61,0
149,89,65,0
149,89,65,0
148,88,64,0
148,88,64,0
149,89,65,0
147,91,66,0
146,88,64,0
145,88,59,0
147,87,59,0
147,86,58,0
150,89,61,0
153,92,64,0
153,92,64,0
155,91,66,0
153,89,64,0
149,87,62,0
146,84,59,0
146,84,61,0
147,85,62,0
149,84,62,0
150,85,63,0
151,86,66,0
152,87,67,0
151,89,66,0
150,90,66,0
148,90,66,0
145,89,64,0
140,86,58,0
144,88,61,0
151,96,66,0
155,98,69,0
154,95,65,0
156,97,67,0
153,96,66,0
154,97,67,0
156,96,68,255
153,92,64,255
145,83,58,255
138,73,51,255
132,66,50,255
136,68,55,255
140,73,57,255
142,73,58,255
141,69,55,255
136,64,50,255
129,62,46,255
128,61,45,255
133,70,52,255
138,75,57,255
140,82,60,0
144,86,64,0
146,89,62,0
147,90,63,0
157,97,69,0
165,104,76,0
159,98,69,0
148,84,57,0
138,78,50,0
143,83,57,0
143,83,57,0
138,76,53,0
128,66,45,255
126,59,43,255
121,53,44,255
120,49,43,255
131,63,52,255
148,82,68,0
157,97,73,0
152,96,69,0
148,98,65,0
154,105,72,0
151,105,69,0
144,95,62,255
138,87,56,255
145,89,64,255
147,91,66,0
146,88,66,0
150,94,67,0
160,107,76,0
164,115,82,0
160,114,78,0
155,110,71,0
156,108,72,0
151,103,67,0
147,94,63,0
147,90,61,0
148,88,62,0
148,92,67,0
147,91,66,0
148,94,66,0
154,100,72,0
158,105,73,0
155,102,70,0
151,97,63,0
150,96,62,0
153,97,64,0
151,95,62,0
149,92,62,0
146,89,60,0
142,89,58,0
144,90,62,0
142,91,64,0
137,85,61,0
134,80,56,0
134,79,58,0
135,81,57,0
136,82,58,0
138,82,59,0
140,84,61,0
142,86,63,0
143,87,64,0
138,81,61,0
139,82,62,0
139,82,62,0
137,80,60,0
137,81,58,0
139,83,60,0
139,85,59,0
140,84,59,0
139,83,58,0
141,83,59,0
138,78,54,0
132,72,48,255
132,71,50,255
135,74,53,255
133,72,53,255
130,69,50,255
136,75,56,0
138,77,58,0
135,77,55,0
136,78,56,0
138,80,60,0
140,82,62,0
138,81,62,0
134,77,57,0
134,76,54,0
135,77,53,0
135,79,56,0
134,78,55,0
132,78,54,0
136,82,58,0
135,85,60,0
132,82,57,0
130,80,55,0
130,80,55,0
130,80,55,0
128,76,52,0
129,77,55,0
137,80,60,0
137,80,60,0
135,77,57,0
134,79,58,0
135,80,59,0
135,80,59,0
134,79,58,0
133,78,57,0
132,77,56,0
129,77,55,0
129,77,55,0
132,77,56,0
132,75,55,0
129,72,52,0
128,70,50,0
131,73,53,0
137,79,59,0
133,78,57,0
127,72,51,0
126,71,51,0
127,72,52,0
127,75,54,0
127,75,54,0
129,77,56,0
129,77,56,0
124,73,52,0
124,73,52,0
124,73,54,0
124,73,54,0
121,73,53,0
119,71,51,0
117,70,50,0
119,72,52,0
122,75,55,0
121,74,54,0
118,73,50,0
120,75,52,0
120,75,52,0
120,75,52,0
121,76,55,0
121,76,55,0
118,76,54,0
119,77,55,0
118,76,54,0
114,72,50,0
114,71,52,0
118,75,56,0
120,75,56,0
120,73,55,0
118,71,53,0
116,69,51,0
117,72,51,0
119,77,55,0
118,78,53,0
116,75,53,0
113,72,54,0
110,68,52,0
109,70,53,0
108,69,54,0
104,67,51,255
104,66,53,255
106,68,57,255
108,70,57,0
107,68,53,0
104,65,48,0
107,68,51,0
110,73,55,0
107,72,52,0
109,74,54,0
110,71,54,0
111,72,55,0
111,74,55,0
109,74,54,0
106,76,52,0
106,74,53,0
108,70,51,0
112,70,48,0
111,64,34,0
93,55,19,0
58,39,6,0
25,18,0,0
9,3,0,0
9,4,0,0
10,9,7,0
11,9,10,0
11,9,10,0
11,9,10,0
9,7,8,0
8,6,7,0
9,7,8,0
11,9,10,0
9,7,8,0
9,7,8,0
10,8,9,0
11,9,10,0
11,9,10,0
9,7,8,0
8,6,7,0
8,6,7,0
8,8,8,0
8,8,8,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
9,7,8,0
8,8,8,0
8,8,8,0
9,9,9,0
8,8,8,0
7,5,6,0
8,6,7,0
8,6,7,0
10,8,9,0
10,8,9,0
9,7,8,0
9,7,8,0
10,8,9,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
7,7,7,0
7,7,7,0
8,8,8,0
7,7,7,0
6,6,6,0
7,7,7,0
8,8,8,0
8,8,8,0
7,7,7,0
7,7,7,0
7,7,7,0
8,8,8,0
8,6,7,0
7,5,6,0
7,5,6,0
7,5,6,0
8,6,7,0
9,7,8,0
9,7,8,0
8,6,7,0
7,7,7,0
8,8,8,0
9,9,9,0
8,8,8,0
6,6,6,0
5,5,5,0
8,6,7,0
9,7,8,0
7,7,7,0
8,8,8,0
8,8,8,0
7,7,7,0
7,7,7,0
7,7,7,0
8,8,8,0
8,8,8,0
7,7,7,0
7,7,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
7,5,6,0
9,7,8,0
9,7,8,0
7,7,7,0
6,6,6,0
8,6,7,0
8,6,7,0
9,7,8,0
11,9,10,0
7,7,7,0
8,8,8,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
7,7,7,0
7,7,7,0
8,8,8,0
7,7,7,0
8,8,8,0
7,7,7,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
7,7,7,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
7,7,7,0
7,7,7,0
7,7,7,0
8,8,8,0
7,7,7,0
8,6,7,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
10,8,9,0
9,7,8,0
9,7,8,0
9,7,8,0
6,6,6,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
7,7,7,0
7,7,7,0
8,8,8,0
9,9,9,0
8,8,8,0
8,8,8,0
8,8,8,0
9,9,9,0
8,8,8,0
8,8,8,0
7,7,7,0
8,8,10,0
9,9,11,0
9,9,11,0
9,9,11,0
8,8,8,0
7,7,7,0
6,6,6,0
6,6,6,0
8,8,8,0
7,7,7,0
7,7,7,0
9,9,9,0
9,9,9,0
9,9,9,0
8,8,8,0
7,7,7,0
8,6,7,0
9,7,8,0
10,8,9,0
10,8,9,0
10,8,9,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
9,9,9,0
9,9,9,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
10,8,9,0
9,7,8,0
9,7,8,0
9,7,8,0
10,8,9,0
10,8,9,0
9,7,8,0
9,7,8,0
11,7,8,0
11,7,8,0
11,7,8,0
12,8,9,0
12,8,9,0
11,7,8,0
11,7,8,0
12,8,9,0
8,8,8,0
10,10,10,0
10,10,10,0
9,9,9,0
8,6,7,0
9,7,8,0
10,8,9,0
9,7,8,0
8,6,7,0
8,6,7,0
10,8,9,0
11,9,10,0
7,7,7,0
7,7,7,0
8,8,8,0
18,3,8,0
37,0,5,0
46,0,0,0
80,0,5,0
120,27,35,0
130,58,43,0
143,85,61,0
154,100,74,0
149,99,76,0
137,91,68,0
136,89,69,0
138,88,65,0
137,85,63,0
140,86,60,0
139,85,61,0
136,86,63,0
136,84,63,0
136,84,62,0
142,85,65,0
141,84,65,0
138,79,61,0
133,76,59,255
127,70,53,255
123,64,48,255
127,65,50,255
133,67,51,255
137,70,54,255
135,72,55,255
133,72,54,255
127,68,52,255
127,70,53,255
133,75,61,0
136,77,63,255
132,73,55,255
137,76,58,255
140,79,60,0
143,82,63,0
145,87,65,0
147,89,67,0
146,88,66,0
145,87,65,0
145,87,63,0
148,90,66,0
149,91,69,0
147,89,67,0
144,86,66,0
143,85,65,0
147,86,67,0
144,83,62,0
149,87,64,0
153,91,66,0
154,90,63,0
153,89,62,0
154,88,62,0
153,87,61,0
154,87,61,0
153,86,60,0
153,85,62,0
155,87,64,0
153,87,63,0
150,84,60,0
150,89,61,0
149,88,60,0
148,89,57,0
148,89,59,0
148,91,61,0
147,90,61,0
144,87,60,0
145,88,61,0
148,90,66,0
145,87,63,0
143,82,61,0
144,83,62,0
144,82,61,0
148,86,65,0
150,90,66,0
150,90,66,0
150,93,66,0
154,97,70,0
149,96,65,0
142,87,57,255
138,81,54,255
139,77,52,255
142,76,52,255
144,73,51,255
140,69,49,255
142,71,51,255
149,83,59,0
151,89,64,0
149,89,61,0
142,85,56,0
147,90,61,0
150,93,64,0
148,88,60,0
147,87,59,0
145,88,61,0
148,88,62,0
147,87,59,0
150,89,61,0
150,89,61,0
151,90,62,0
152,90,65,0
154,92,67,0
151,91,65,0
148,88,62,0
143,86,59,0
142,85,58,0
139,83,56,0
141,85,58,0
144,87,60,0
143,86,59,0
145,85,59,0
145,85,59,0
143,83,59,0
149,89,65,0
150,88,65,0
148,86,63,0
149,84,62,0
148,83,61,0
151,87,62,0
152,88,63,0
155,91,66,0
153,89,64,0
150,86,61,0
148,84,59,0
150,84,60,0
150,84,60,0
152,86,62,0
155,89,65,0
151,90,61,0
152,88,60,0
157,90,64,0
158,91,65,0
154,88,62,0
150,89,61,0
148,91,61,0
147,92,61,0
149,92,62,0
151,94,64,0
155,98,69,0
156,99,72,0
155,95,69,0
160,98,75,0
164,97,78,0
154,86,67,255
146,78,59,255
141,73,54,255
136,68,49,255
133,65,46,255
135,66,50,255
141,72,56,255
141,74,58,255
138,71,55,255
133,65,52,255
132,64,51,255
130,64,50,255
134,71,56,255
140,79,60,0
144,86,66,0
152,96,73,0
161,103,79,0
165,106,76,0
158,97,68,0
145,84,56,0
146,84,59,0
148,86,61,0
144,79,57,0
131,66,46,0
124,57,41,255
127,57,49,255
124,53,47,255
128,60,49,255
143,77,63,0
150,90,66,0
148,92,65,0
147,97,64,0
146,96,63,255
147,92,62,255
142,85,56,255
140,83,56,255
151,94,67,0
155,97,73,0
148,90,66,0
153,97,70,0
161,105,78,0
163,113,80,0
163,113,80,0
162,112,75,0
159,107,70,0
157,104,70,0
158,103,72,0
155,98,68,0
152,95,68,0
146,90,63,0
147,91,66,0
151,95,68,0
157,101,74,0
161,106,75,0
158,103,72,0
153,97,62,0
151,95,60,0
154,95,61,0
154,95,61,0
154,95,63,0
151,92,62,0
143,86,56,0
143,86,57,0
141,87,59,0
138,84,58,0
140,86,62,0
140,85,64,0
139,85,61,0
137,83,59,0
138,82,55,0
140,84,57,0
141,85,58,0
140,84,57,0
144,88,63,0
147,91,66,0
146,90,65,0
143,87,62,0
141,87,59,0
140,86,58,0
139,86,55,0
141,86,56,0
137,81,54,0
137,80,53,0
144,84,56,0
145,85,59,255
132,70,45,255
133,71,50,255
138,76,55,0
138,75,57,0
141,78,60,0
145,82,64,0
142,82,58,0
140,80,56,0
138,80,58,0
137,79,59,0
135,78,58,0
135,78,58,0
135,81,57,0
135,81,55,0
135,79,54,0
134,78,53,0
139,83,60,0
141,85,62,0
135,81,57,0
136,82,58,0
137,87,62,0
134,84,59,0
133,83,58,0
132,82,57,0
133,81,59,0
134,82,60,0
136,81,60,0
136,81,60,0
132,80,56,0
130,76,52,0
129,75,51,0
133,77,54,0
137,79,59,0
133,75,55,0
129,74,53,0
131,76,55,0
126,76,53,0
127,77,54,0
131,79,57,0
132,80,58,0
133,78,57,0
128,73,52,0
127,72,51,0
130,75,54,0
129,72,53,0
128,71,52,0
128,73,53,0
128,73,53,0
129,74,54,0
128,73,53,0
125,73,52,0
128,76,55,0
126,75,56,0
123,72,53,0
121,73,53,0
122,74,54,0
120,73,53,0
118,71,51,0
121,74,54,0
121,74,54,0
121,76,53,0
125,80,57,0
125,79,56,0
122,76,53,0
120,73,53,0
118,71,51,0
116,71,50,0
118,73,52,0
118,76,54,0
118,76,54,0
120,75,56,0
119,74,55,0
120,73,55,0
123,74,57,0
122,73,56,0
116,67,50,0
117,71,48,0
120,75,52,0
116,76,51,0
114,73,51,0
110,74,52,0
108,71,52,0
105,68,50,0
102,65,49,0
96,57,42,255
101,61,49,255
107,64,55,255
111,69,57,0
114,72,58,0
111,69,53,0
107,68,51,0
110,73,54,0
109,77,52,0
107,75,50,0
106,67,50,0
111,69,55,0
112,74,55,0
110,73,54,0
104,73,53,0
107,74,57,0
108,71,55,0
114,70,57,0
116,71,50,0
114,70,43,0
97,63,26,0
65,41,5,0
30,20,0,0
11,8,0,0
9,8,3,0
9,7,8,0
9,7,8,0
9,7,8,0
10,8,9,0
10,8,9,0
10,8,9,0
10,8,9,0
11,9,10,0
10,8,9,0
9,7,8,0
10,8,9,0
9,7,8,0
8,6,7,0
8,6,7,0
9,7,8,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
9,9,9,0
9,9,9,0
9,9,7,0
9,9,7,0
8,6,7,0
8,6,7,0
9,7,8,0
10,8,9,0
9,7,8,0
8,6,7,0
8,6,7,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
6,6,8,0
7,7,9,0
7,7,9,0
7,7,9,0
8,6,9,0
8,6,9,0
7,5,8,0
7,5,8,0
8,6,9,0
8,6,9,0
9,7,10,0
9,7,10,0
8,6,9,0
7,5,8,0
7,5,8,0
8,6,9,0
8,8,8,0
6,6,6,0
6,6,6,0
8,8,8,0
10,8,9,0
11,9,10,0
10,8,9,0
8,6,7,0
8,6,7,0
9,7,8,0
8,8,8,0
6,6,6,0
6,6,6,0
6,6,6,0
6,8,7,0
6,8,7,0
8,8,8,0
8,8,8,0
8,6,7,0
7,5,6,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
8,8,8,0
8,8,8,0
10,8,9,0
9,7,8,0
10,6,7,0
11,7,8,0
8,7,5,0
9,8,6,0
9,8,6,0
9,8,6,0
11,7,8,0
10,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
9,7,8,0
9,9,9,0
7,7,7,0
9,8,6,0
8,7,5,0
10,9,7,0
10,9,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
7,7,7,0
7,7,9,0
7,7,9,0
8,6,9,0
8,6,9,0
7,5,8,0
9,7,10,0
8,6,9,0
8,6,9,0
7,7,9,0
7,7,9,0
7,7,9,0
6,6,8,0
6,6,6,0
7,7,7,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
9,7,8,0
7,5,6,0
8,6,7,0
9,7,8,0
9,7,8,0
7,7,7,0
6,6,6,0
6,6,6,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
7,5,6,0
10,8,9,0
10,8,9,0
8,6,7,0
7,7,7,0
7,7,7,0
6,6,6,0
6,6,6,0
6,8,7,0
7,9,8,0
9,9,9,0
9,9,9,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
9,7,8,0
8,8,8,0
8,8,8,0
7,7,7,0
8,8,8,0
9,7,8,0
8,6,7,0
8,8,8,0
7,7,7,0
7,7,9,0
7,7,9,0
7,7,9,0
7,7,9,0
7,7,9,0
6,6,8,0
6,6,6,0
7,7,7,0
7,7,7,0
8,8,8,0
8,8,8,0
7,7,7,0
8,8,10,0
8,8,10,0
7,7,7,0
8,8,8,0
9,9,9,0
9,9,9,0
7,7,7,0
8,8,8,0
9,7,8,0
9,7,8,0
7,7,9,0
7,7,9,0
7,7,9,0
7,7,9,0
8,8,8,0
8,8,8,0
7,7,7,0
8,8,8,0
9,7,8,0
12,8,9,0
10,6,7,0
12,6,8,0
9,7,10,0
10,5,9,0
11,7,8,0
11,5,7,0
8,6,7,0
9,9,9,0
9,11,10,0
6,8,7,0
6,8,7,0
12,8,9,0
18,3,8,0
35,0,5,0
57,0,0,0
96,0,13,0
126,45,42,0
142,75,58,0
145,96,66,0
144,101,67,0
140,96,69,0
140,94,70,0
141,94,68,0
140,90,63,0
137,86,57,0
139,85,57,0
140,83,63,0
140,81,63,0
138,82,65,0
136,81,61,0
136,86,63,0
133,83,60,0
134,84,61,0
136,85,64,0
136,84,63,0
138,83,63,0
137,82,61,0
137,79,59,255
130,72,52,255
131,70,52,255
133,70,53,255
136,73,58,255
137,75,60,255
135,73,58,255
130,69,50,255
125,64,45,255
130,69,51,255
133,72,54,255
132,69,51,255
136,73,55,0
147,85,64,0
152,90,69,0
149,89,63,0
152,92,66,0
149,89,63,0
147,87,61,0
148,86,61,0
149,87,62,0
148,86,61,0
149,87,62,0
148,88,62,0
145,85,59,0
144,84,58,0
147,87,61,0
149,87,62,0
149,87,62,0
151,87,62,0
151,87,62,0
152,88,61,0
152,88,61,0
151,87,59,0
152,88,60,0
150,90,62,0
147,87,59,0
143,86,59,0
146,89,62,0
148,92,67,0
147,89,65,0
145,85,61,0
149,87,64,0
152,88,63,0
153,89,64,0
148,88,60,0
147,87,59,0
149,88,60,0
150,86,59,0
147,83,56,0
150,86,59,0
152,90,65,0
152,92,66,0
148,90,66,0
151,91,67,0
151,90,69,0
150,85,65,255
145,77,54,255
145,73,51,255
143,68,47,255
144,69,48,255
145,79,55,255
148,82,58,255
149,83,59,0
152,84,61,0
152,88,63,0
149,87,62,0
142,85,58,0
140,83,56,0
147,83,56,0
147,83,56,0
144,83,55,0
146,86,60,0
145,85,59,0
147,87,63,0
149,89,63,0
150,90,64,0
148,91,62,0
148,91,62,0
150,93,64,0
150,93,64,0
144,87,60,0
143,86,59,0
143,85,61,0
142,84,60,0
142,85,58,0
146,89,62,0
149,92,63,0
147,90,61,0
145,89,62,0
143,87,60,0
143,86,59,0
148,88,62,0
149,89,63,0
153,89,64,0
154,90,65,0
152,86,62,0
151,83,60,0
156,88,65,0
156,90,64,0
154,88,62,0
151,90,61,0
154,93,64,0
152,96,63,0
151,94,64,0
151,92,62,0
152,91,63,0
152,90,65,0
156,92,67,0
