x,y,etiqueta
-7.286243662174811,-7.187944293709547,1
-9.841419541759587,-6.46559533338841,1
-7.471117398436534,-7.411304676208961,1
-8.15507108902457,-6.990357989975913,1
-6.850854720716543,-6.630827904398837,1
-5.201234360067703,-4.817697133972235,1
-7.653625622195906,-6.797113244933575,1
-6.956002195594647,-6.988050840209007,1
-7.178575444994585,-5.524190786145665,1
-8.636901400392171,-8.518539454820013,1
-8.034079918043954,-7.167287053147674,1
-9.012232464579245,-7.383286840388628,1
-8.807148408409862,-7.540646324981533,1
-6.162989716687396,-7.171658195319261,1
-8.928262834159945,-5.654674546042113,1
-5.980964335906167,-5.4048286671957655,1
-7.997272085789071,-6.860965780875921,1
-8.761371780209316,-6.216594752226112,1
-6.145700348457259,-9.102983226828004,1
-9.164920302756231,-7.73988241297999,1
-5.790513603298098,-7.22198444773163,1
-6.226451497609906,-5.85517529973883,1
-7.706044938124835,-7.3775256621511245,1
-7.733444361008502,-7.968980551545624,1
-7.197913356327994,-6.613216229001241,1
-6.899158367402735,-7.834176861239865,1
-7.111711175946252,-6.645222590880802,1
-9.273382886267058,-6.674867874693406,1
-6.49771927666451,-6.966741315270011,1
-5.266179706047409,-6.849093514351118,1
-4.573800600750569,-7.567990708824478,1
-5.876907112847397,-7.60204866576155,1
-6.8984549384249405,-8.153320155650436,1
-6.9655777807971235,-7.38749123927917,1
-7.057164726018037,-7.57722359475846,1
-5.432669553204821,-7.785718248241977,1
-6.481873543297275,-7.4118760629851375,1
-6.0183062134546965,-9.058553433404699,1
-7.46800905314455,-9.076404878096431,1
-6.798698932489831,-7.359911605776753,1
-7.803610660167214,-8.431963043136872,1
-5.952096843356423,-5.270509753333043,1
-5.195612641555139,-7.192440328562841,1
-8.370507652386118,-6.274795242032493,1
-6.134704528134715,-6.7454528164392435,1
-6.1047280655783505,-6.369045191566167,1
-6.165819526050325,-7.450530393754198,1
-5.785772426406184,-8.841289834226806,1
-5.9763989637120325,-6.036819457190038,1
-7.765538705916251,-6.094499256653769,1
-6.270574666931222,-6.617705774076044,1
-5.332884428356743,-7.4582905051382555,1
-8.538674143021389,-8.08923537790546,1
-6.338808794717069,-7.915659710845831,1
-3.822720043279266,-8.122536742639246,1
-6.464367364620144,-5.025197958839879,1
-7.758593307131935,-6.701677938604997,1
-5.784023117959166,-7.779876246649364,1
-5.859151016965782,-7.7662487374157205,1
-5.115182392457141,-5.6146624595995505,1
-6.605642424933535,-6.167159063020528,1
-6.6181461224945135,-9.094255872917707,1
-6.916448072310869,-7.8440074201136785,1
-6.9654125226207615,-8.324910277471467,1
-6.438185403673959,-7.877746240031164,1
-5.072048198987229,-6.14080133911679,1
-6.592534180441241,-6.732113384840309,1
-6.548847510356372,-5.833687228329598,1
-6.624534849144158,-7.481414637851659,1
-7.189200767173749,-6.779323409058878,1
-6.551534841805645,-6.745070336161173,1
-5.475251309261433,-5.686015151608275,1
-6.559887472519441,-6.937569231435338,1
-5.5171359405290605,-8.113988275418071,1
-6.256185306188047,-6.429382423867611,1
-6.177643778987318,-8.38094686970063,1
-6.662528081938222,-8.23310523449486,1
-6.797115068181045,-7.822687250678599,1
-6.2812240902555585,-5.831535569819367,1
-7.864794224917754,-6.311617275018527,1
-5.893473181837689,-6.241012055729365,1
-6.017852826801722,-8.444192382326095,1
-6.7180032648958266,-7.300669160820421,1
-5.995326314067995,-8.20229121964535,1
-8.08887975588642,-7.015638092636139,1
-4.868208512523386,-8.794488343292285,1
-7.621310030834401,-6.976614159036995,1
-6.362740638818039,-7.769619953386803,1
-5.660298335269399,-7.69458048741674,1
-5.435779297438267,-8.46324079290158,1
-7.530174110682394,-7.872174843379875,1
-4.703779752235023,-7.162236824228533,1
-6.674956599610113,-8.089090557361741,1
-7.906227495303174,-5.904816009457634,1
-8.319428498697544,-8.788346657898773,1
-5.293572623572785,-8.151959376798365,1
-6.148863500280782,-6.9934591215482165,1
-7.261609249501376,-6.926235109030813,1
-4.328783731347296,-6.577402101832282,1
-4.521093940606427,-6.912520922607925,1
-6.721639380991201,-6.638225215230697,1
-6.956215874332655,-10.01229091643314,1
-6.316648266733049,-8.289516586123053,1
-6.030946619212136,-7.657590174828305,1
-8.491096289682364,-8.014939359562606,1
-5.058155820646288,-9.18876408351091,1
-7.1992199861288935,-6.769670707992841,1
-5.965508369005947,-9.520003765947846,1
-5.21916052582516,-7.771069646963379,1
-7.021824842380337,-7.916734101828998,1
-5.0204717131940955,-6.944917504752867,1
-6.043056718357589,-7.606764743192708,1
-6.67720311663582,-7.032878738121612,1
-7.638465954049072,-8.726672360750904,1
-5.758507301627465,-7.314390596169274,1
-5.932925603547358,-8.236716233832887,1
-6.000677629654059,-9.961631277376272,1
-3.7871408893865257,-8.220262385326752,1
-5.880289422852351,-9.571758224822338,1
-5.1956043775765295,-9.366240609241348,1
-4.919993244140127,-8.781289556896168,1
-6.027946090467924,-7.586897423028054,1
-6.224742883385918,-6.781295702705444,1
-4.61986759812142,-10.667297446000914,1
-7.062434650863093,-8.779803698810005,1
-5.180075294936481,-9.17765806471932,1
-6.561871866584888,-7.749602775726946,1
-4.214789055319717,-7.285874515766375,1
-8.392639140202569,-8.334274181353038,1
-5.107124646055871,-7.028560153027646,1
-6.338063128330569,-8.442910194148258,1
-5.196448976122746,-7.995974705979966,1
-6.956432132623053,-8.068253778096159,1
-5.216268715480243,-7.333580524175194,1
-5.335491641224505,-7.208884108505827,1
-5.629691914631785,-8.103682341450188,1
-6.579425059928907,-9.176945059586503,1
-4.698169265922974,-8.42826165456145,1
-5.8890854175030265,-7.836277941345466,1
-4.7940901310966355,-8.508877552241499,1
-5.7569644434371785,-8.807260433168262,1
-4.950046775626587,-7.505909862213209,1
-3.9738683013998037,-5.542416105351513,1
-6.767590372674303,-9.735699345670609,1
-5.169783388444389,-8.709420337966012,1
-6.4455548773350655,-9.187724944398086,1
-3.1550248488968946,-8.62135792420467,1
-6.188760349329321,-7.990622964700782,1
-5.692741401874071,-8.656254139031317,1
-6.463845816453608,-7.772139468778385,1
-5.338190062802393,-8.475948567891516,1
-4.620972493502181,-8.962014919037323,1
-4.345267357928418,-8.93833893630865,1
-5.742272772809212,-7.781502384307285,1
-7.28065031134295,-8.05625342114013,1
-5.019837818492908,-7.601219603911394,1
-4.906351990011801,-8.752049698463821,1
-4.773921414523637,-9.480830767241073,1
-5.54778408920313,-6.110544324773752,1
-4.966320503985556,-8.702531438075416,1
-4.886205299294401,-9.656269090670602,1
-5.805464392627812,-6.718877222861897,1
-5.266366792092094,-8.69389811015525,1
-4.32253293819528,-7.930722370106053,1
-4.085058839022587,-9.106276932877394,1
-4.18434053024232,-7.243716991306108,1
-5.9684660217152485,-8.429321185500239,1
-6.7067424379049285,-8.078842265066118,1
-4.813692183190133,-8.14678423033301,1
-4.261069058554464,-7.892528200677976,1
-6.270544636076178,-7.911687169911553,1
-6.208836973319788,-7.152022652699104,1
-6.362406810991956,-8.28255969891144,1
-3.1321810102478373,-8.242598927209157,1
-5.976226354422339,-11.164866894250004,1
-4.4799106268231625,-9.259238572772812,1
-4.5270470806281295,-9.237507628376475,1
-5.293897193444666,-7.644724174083274,1
-3.977714864322389,-9.721341177223902,1
-3.6710348431974724,-10.141512136233425,1
-4.212223799086394,-9.258946682280587,1
-5.037367607935989,-8.55212989990454,1
-4.6037315392144835,-7.104836867004643,1
-5.8444890013265915,-9.32613215253591,1
-4.094064324815424,-10.025874700741282,1
-4.281136100692559,-8.73696662227504,1
-3.2119355782747063,-8.08716526538279,1
-3.9793005438114886,-10.293398076514366,1
-3.7489053529608993,-7.943966407761943,1
-4.394916018910949,-9.367418145469301,1
-6.142422073708646,-8.852628053427223,1
-5.909619780982645,-10.424805789128717,1
-3.004833670793196,-9.365376227512172,1
-4.527087078159327,-9.534152807421256,1
-4.797590700307149,-9.900201185018503,1
-5.663239275168145,-9.862691137068158,1
-4.863426019088628,-9.987041670448097,1
-5.715491719387151,-8.571772005805782,1
-5.950017102562722,-9.729825717897956,1
-3.868397978627566,-7.042095826418248,1
-4.350301073984936,-9.602930451990526,1
-4.248845384164248,-9.768238335347343,1
-1.614800847903373,-8.54101925764987,1
-5.482999437906845,-9.294007131516688,1
-5.731556161053212,-10.25353007828249,1
-4.802783934829681,-9.177771896800122,1
-3.9657138116016712,-9.39399872021557,1
-6.219725878644565,-9.839313215709431,1
-5.565502815229983,-9.373132976482374,1
-6.083029371957499,-7.269527146769557,1
-5.984613752707272,-7.721737331364794,1
-1.296472952535456,-9.45904296388801,1
-4.371230207100181,-8.805237051347477,1
-3.927471832583189,-7.207080377237518,1
-5.157034029041236,-7.786853983511383,1
-4.20823051066834,-9.383885455599756,1
-4.748413026535083,-7.702189436953864,1
-3.556490581005206,-9.694369566170431,1
-3.382553359544174,-8.716658732044268,1
-0.825360137936217,-8.262765413980762,1
-3.4368937082259965,-9.770256081180857,1
-3.754370931671395,-9.682660591967716,1
-4.641813091013372,-9.800909390487938,1
-6.1614281853324595,-9.224414846892106,1
-4.622034162478954,-9.642020670643323,1
-3.9574081627986537,-8.790417818032354,1
-2.822035834112968,-9.669202679709377,1
-3.807951973121464,-8.945347762807128,1
-5.267312922784613,-8.770470545437643,1
-3.5785759826755195,-8.99460798751914,1
-5.208733379991845,-9.008533332069472,1
-4.46486757373085,-8.356437068910758,1
-4.104475311879116,-9.033455488677081,1
-5.820334772443409,-9.218541792914223,1
-3.771104159868,-9.034848033482309,1
-3.208155784003054,-8.968757596334893,1
-4.809668766647376,-9.794143146272075,1
-2.286276749303722,-7.475212475971306,1
-3.394596356454415,-10.294562419300282,1
-2.92966880605869,-8.39669870341673,1
-2.1063683621143445,-9.489300561789538,1
-3.5131389391424492,-8.57076095874416,1
-3.6397468249563603,-9.198744381860072,1
-3.268940986524117,-10.385128906933462,1
-4.038561672060289,-8.50563058579283,1
-2.716374076197679,-8.996785643488323,1
-3.0031302770627613,-10.853802635228313,1
-5.383611415655958,-8.998864767578738,1
-2.6812512155169808,-10.536912825414156,1
-5.169536763341691,-7.819489124583586,1
-4.157814269274383,-9.0412027030358,1
-2.756051365193503,-10.248416265314395,1
-3.3935632996272647,-10.171509163147812,1
-3.5326416559209566,-10.732325773220229,1
-5.369836220047256,-8.135750193029196,1
-3.4806945237970806,-9.442992362255051,1
-4.537661501691524,-9.615124843123843,1
-4.220133578207973,-10.635271250928959,1
-2.9939579047185108,-10.20078879862586,1
-3.171835050695802,-8.762704062440351,1
-4.743102579466754,-8.011479822834398,1
-3.2777570499995967,-9.29621472862394,1
-3.564833752740417,-9.505994324835719,1
-1.4761743946364203,-8.05062966827576,1
-4.567804823515859,-9.735937310501201,1
-3.0480753861164116,-9.933541511002938,1
-3.2946073925677593,-10.013377581987221,1
-3.353388784317219,-10.234502634556998,1
-3.6697321550326416,-9.285162272195926,1
-3.1943789747665967,-9.333344512512632,1
-3.158404454981018,-9.00927748201495,1
-1.215792008013795,-10.453915516810575,1
-2.270159129051521,-10.181737292721762,1
-3.9001826917732947,-9.814389804938571,1
-3.453167388275048,-11.464940187036218,1
-4.87328650874197,-10.096380764503456,1
-3.8498278416727563,-8.128765247710005,1
-4.574861325025608,-9.05659719659162,1
-2.457572276333123,-11.621670214156063,1
-1.9248797817530794,-8.082090640512154,1
-4.176865684979188,-9.23840912653076,1
-3.180208969508072,-10.618602113690175,1
-3.128815938646309,-9.441049209903394,1
-4.479253797081524,-8.982111462964271,1
-3.4401855221947883,-10.63571154717124,1
-3.1129768465900587,-11.354099500856357,1
-4.288454978655109,-9.38280957027498,1
-3.6380697093209435,-8.792472354273244,1
-3.0143567768694775,-11.230076151742185,1
-2.826202221886273,-8.701403019761226,1
-2.539637962823158,-9.452883949546022,1
-3.9847294929809496,-8.062263155982446,1
-3.2935689192408386,-10.483498360073675,1
-3.449046282920106,-10.371365681183542,1
-1.624367476065016,-8.761077962881,1
-2.846016488852925,-8.400809085803925,1
-1.9125239307676702,-8.534566540804168,1
-1.847724870646587,-9.292341418533645,1
-1.5114554263101991,-11.488646820099241,1
-2.730393926215271,-9.531163283212118,1
-2.739346698720806,-9.2742924792921,1
-3.1537355821352944,-10.641468446363604,1
-4.540568611083907,-8.961016948653922,1
-2.7739111605385616,-8.773945316330266,1
-2.825643162090245,-8.86723757396126,1
-3.415525338550474,-9.91349899461291,1
-3.7710677274456676,-8.03891935205596,1
-3.4603501406306587,-10.412093372250268,1
-4.115720403727576,-9.622014832387631,1
-3.3524020423054264,-11.135293805207068,1
-3.341304376333326,-10.380271472751,1
-1.1933817919037328,-9.832382731828169,1
-2.8841044512846667,-12.001161454870182,1
-1.051601195169022,-9.153757337370765,1
-0.963435301993399,-9.886097642454931,1
-2.98741741476722,-9.911016773355627,1
-2.413342385022361,-9.009070749929702,1
-2.0829409650048554,-10.15214579743161,1
-1.9980262758814726,-11.171019720849332,1
-0.6080702126829665,-10.225174426350911,1
-0.6365446909462193,-9.18632941189319,1
-2.398884495778479,-9.926771137500545,1
-2.894890904184792,-10.149063793941517,1
-2.389292655152416,-11.019302925948883,1
-1.5044399403822077,-12.14133703453892,1
-1.9948688988358791,-9.436314280131866,1
-2.998951555587573,-8.745822185019701,1
-3.5635514409205826,-7.968983985950411,1
-4.381020618371039,-10.070524576412332,1
-3.3197062895404286,-10.324644764845122,1
-1.4961210814390586,-9.387026014489157,1
-2.5172889896894928,-8.970203459929293,1
-2.005334781699543,-8.516489312776649,1
-0.4685254144443627,-8.695434035922675,1
-2.360038935223023,-9.339860936376693,1
-2.7862844031682776,-10.413403259453611,1
-0.4258731096147914,-9.079812697082298,1
-2.9611820197370773,-9.068725269181547,1
-2.6307560311146925,-9.12692248173815,1
-1.4699702498929408,-11.861841300550154,1
-2.337584335954879,-10.898399440492334,1
-2.6124779810741705,-9.126330355975062,1
-1.518381282384151,-10.634897116609512,1
-2.494653403683603,-9.842901584655436,1
-0.7941262984775781,-9.62080583322292,1
-3.1771018353749545,-11.025840297565592,1
-1.9637579639952267,-8.291860856907276,1
-1.8899846124366346,-10.894194924526204,1
-1.9107087674972236,-10.700419413650618,1
-2.81379561139473,-9.899348071329921,1
-2.899204468036632,-12.422924825331865,1
-0.2992438371681867,-10.590495023182202,1
-2.8099389145130855,-8.421255705399155,1
-1.0457577463460874,-10.55253948852748,1
-2.805909197317454,-9.941750166485843,1
-2.518666879182045,-10.61272380296381,1
-1.7000285201256902,-11.24661727188117,1
-1.6137043472203667,-9.500672444896015,1
-1.5764675452620494,-9.14341610709129,1
-1.7005352128133604,-9.410867209926407,1
-2.868941869049324,-10.054731788290237,1
-0.3194815681511902,-10.362669606744582,1
0.14861139681954438,-9.814398113942906,1
-1.075105333149216,-10.329700920683086,1
-0.4200069493011931,-9.735106243000178,1
0.591426010203592,-10.238958080658335,1
-0.3346511579327569,-9.669523996490982,1
-1.4004559061505901,-12.536426073265092,1
0.14547279703912275,-10.079665556764116,1
-2.537987614562118,-9.770762155458005,1
-0.373324860248228,-8.671735389689788,1
-1.1869097159357733,-10.78927037511329,1
-1.4753637147732683,-9.538233962485027,1
-2.9778022753408298,-10.376346133285624,1
-2.354619951521497,-9.608302460887936,1
-2.7164951598081544,-9.638512028972645,1
-2.317077787384421,-9.333122447699129,1
-2.1245501809223466,-10.557702508590618,1
-0.8541788345292277,-8.67120402769031,1
-3.1732995428402813,-10.984657989517801,1
-0.9536819972149413,-7.8697116154605204,1
-0.2964413458229793,-10.000902826989833,1
0.006588339886225425,-9.025308392675825,1
-1.9627809869852528,-10.061478550665905,1
-1.7885993405639122,-10.634847286153482,1
-1.2523939609496393,-10.152506819668634,1
-1.4395573490297706,-11.745056119096736,1
0.8320319339789628,-9.483536513805564,1
-1.5743483386132997,-8.959437409432088,1
-1.3380771492129209,-10.601575970308506,1
-0.734739191216293,-9.62894432408352,1
-1.15201512860988,-10.765493274064582,1
-0.4688972847735914,-11.924668129617885,1
-0.16554442946484893,-9.797975110808046,1
-2.0327426652623077,-9.505111387704094,1
-1.8262386307682985,-10.43873529712637,1
-1.1532522546970772,-9.918321197537773,1
-1.5725057913336722,-10.358273960955101,1
-1.1068746834282424,-9.653683167525099,1
-1.137836221819581,-9.792661533231355,1
-0.4224305664123671,-9.889529001397202,1
-2.597614273361061,-10.41149698563722,1
-0.8435229893664026,-10.27462833670232,1
-1.757163683858937,-9.750654891255952,1
-2.16252772942448,-11.466811196446546,1
-0.6996313850522826,-9.905936034960735,1
-0.536403953819929,-10.519969413549564,1
-1.4563335364435148,-10.734744744837956,1
-1.002512048953252,-9.857602053930862,1
-0.97007338151246,-8.004882589513006,1
-2.2956633840548806,-11.555046531976167,1
-2.296427211035383,-10.78062039379237,1
-0.5153470341288401,-11.673921528838857,1
-2.570514232639404,-10.199056678020185,1
-0.4149117420227992,-10.135086036629604,1
0.43462705390638967,-10.26886666326579,1
-2.174393057854006,-10.065831600604477,1
-0.023138748737535186,-8.974996251097526,1
0.49432395544439467,-10.62771308270871,1
1.41757884225503,-9.48402935439608,1
0.6399252996064606,-10.783265769918456,1
-1.074467445429788,-9.76367725147713,1
0.7350368723372475,-9.094426103185429,1
